actual, predict
15.8719406299158 , 14.7572223230718
15.2798744765672 , 14.7572223230718
15.3612334185556 , 14.7572223230718
15.1650961003586 , 14.7572223230718
14.7377496461683 , 14.7572223230718
15.0975726371756 , 14.7572223230718
15.0834709410096 , 14.7572223230718
15.5534419130682 , 14.7572223230718
15.27147742493 , 14.7572223230718
14.9791383698131 , 14.7572223230718
15.2339608609336 , 14.7572223230718
15.4755598854236 , 14.7572223230718
14.0131480703118 , 14.7572223230718
15.5004941338971 , 14.7572223230718
15.2958818104004 , 14.6943631042725
15.5380341135299 , 14.6943631042725
15.524804276333 , 14.6943631042725
15.1724631619495 , 14.5786501660722
15.3170314425383 , 14.5786501660722
15.246789450393 , 14.5786501660722
15.3245958340907 , 14.5786501660722
15.1762344885299 , 14.5786501660722
15.3612009049934 , 14.5786501660722
15.5878929562945 , 14.5786501660722
15.0869068154222 , 14.5786501660722
14.8744600765903 , 14.5786501660722
14.7375731665966 , 14.5786501660722
15.6317294256082 , 14.6943631042725
14.7796879789753 , 14.6943631042725
14.5189473870899 , 14.6943631042725
14.9397449088873 , 14.6943631042725
15.6966024215689 , 14.6943631042725
15.7005752601805 , 14.6943631042725
15.1204956557093 , 14.6943631042725
14.416120317237 , 14.6943631042725
13.6488467823118 , 14.6943631042725
14.5826347610241 , 14.6943631042725
14.5218821240783 , 14.6943631042725
14.3077250443143 , 14.6943631042725
14.6122289072373 , 14.6943631042725
14.7646658788923 , 14.6943631042725
14.5157487314011 , 14.6943631042725
14.2449822656579 , 14.6943631042725
15.1142950077621 , 14.6943631042725
14.3826501787476 , 14.6943631042725
15.0877640181057 , 14.5786501660722
14.4994301115395 , 14.5786501660722
15.2045383484607 , 14.5786501660722
14.7936992610412 , 14.5786501660722
16.2960887904088 , 14.5786501660722
14.4090542572697 , 14.5786501660722
14.4869154104121 , 14.5786501660722
14.0566850346178 , 14.5786501660722
14.686790133985 , 14.5786501660722
14.0480058287861 , 14.7572223230718
14.4140739361448 , 14.5786501660722
15.1084897686823 , 14.5786501660722
15.2521408076799 , 14.5786501660722
15.6814044472706 , 14.5786501660722
15.6800854209015 , 14.5786501660722
14.1899175039528 , 14.5786501660722
14.6318572021217 , 14.5786501660722
15.5005168625572 , 14.5786501660722
13.7019997006045 , 14.5786501660722
13.3120794470038 , 14.7640183725973
13.9299021336856 , 14.2428855235299
14.0487650225767 , 14.2428855235299
14.4826437174901 , 14.6943631042725
14.501538925731 , 14.0404833058651
14.9980844642569 , 14.7572223230718
14.3551474726329 , 14.5786501660722
14.4414750871899 , 13.8838496788114
14.3579268936652 , 13.8838496788114
14.0030833007488 , 14.5786501660722
13.9670294193415 , 14.5786501660722
14.0478092503821 , 14.5786501660722
14.0714567663596 , 14.0404833058651
13.4226504200582 , 14.0404833058651
13.0178216281848 , 14.0404833058651
13.5428193670345 , 14.4064552062881
13.4236146850702 , 14.7640183725973
13.6089068503853 , 14.7640183725973
14.1991246907215 , 14.4064552062881
14.6302765246115 , 15.3312444974474
14.4617669273533 , 14.7640183725973
14.3826064416871 , 14.7640183725973
14.9122104090445 , 14.662588260991
14.0938492823982 , 15.3395695832691
14.2215489943229 , 15.3395695832691
14.1771237151299 , 15.3395695832691
14.3905691940396 , 15.3395695832691
14.560924232292 , 15.3395695832691
14.0745571037435 , 15.3395695832691
14.4054004338733 , 14.2428855235299
14.281382547889 , 14.2428855235299
14.3170356278549 , 14.7640183725973
14.5043061595265 , 14.2428855235299
14.3413202161175 , 15.3312444974474
14.405617766085 , 14.7640183725973
13.1689998816802 , 14.7640183725973
13.4394584114715 , 14.7640183725973
13.0466955376026 , 14.7640183725973
13.4118338898923 , 15.3312444974474
13.1726820371907 , 15.3312444974474
13.9312699667023 , 14.2428855235299
14.0991898475533 , 14.2428855235299
14.3862852598951 , 14.7640183725973
13.9385419550285 , 15.3312444974474
14.431004556093 , 15.3312444974474
14.4515123901917 , 14.6943631042725
14.219218771363 , 14.662588260991
13.9921261387 , 14.662588260991
12.7139047215963 , 14.4064552062881
12.5129061611011 , 14.7640183725973
13.0545989644664 , 14.4064552062881
12.9135143740298 , 14.7640183725973
14.3002223948001 , 14.662588260991
14.0332777143732 , 15.3483024018621
14.3459209633793 , 15.3483024018621
13.8834230793187 , 14.4686941671208
13.9356823531302 , 14.4686941671208
16.3945735824904 , 14.029996334591
15.7588575441802 , 15.4145250533417
16.3032952254749 , 14.6311679140155
16.2711287132145 , 14.2160105646253
15.6346858691987 , 14.6311679140155
15.9499308501545 , 14.2160105646253
15.6902689397387 , 15.4145250533417
16.1947578131856 , 14.4070254139559
15.8777268417088 , 14.2160105646253
14.2376989088668 , 14.1462892977676
13.9068635570979 , 13.8950289103312
15.0316664878327 , 14.1190809679499
15.2772585902856 , 14.1190809679499
14.5854903438768 , 14.1190809679499
14.6746390186617 , 14.1190809679499
15.500715747433 , 14.029996334591
15.4581620445615 , 14.4686941671208
15.066722700148 , 14.2160105646253
14.8331266386833 , 14.029996334591
15.3151018541648 , 14.4070254139559
14.8850831235645 , 15.4145250533417
14.9899911433036 , 14.6311679140155
14.9441737559569 , 14.1462892977676
14.5949427569542 , 13.8950289103312
14.7354522337844 , 14.029996334591
14.2331312890478 , 15.4145250533417
14.827352973392 , 15.3483024018621
14.6886795334925 , 15.3483024018621
14.2449265125365 , 15.3483024018621
14.5758350513224 , 15.3483024018621
13.710578283723 , 14.3518578036581
13.7598951841632 , 14.6311679140155
14.259197146266 , 14.6311679140155
14.5997200578739 , 14.3518578036581
14.2254303949675 , 14.3518578036581
14.7177942213396 , 14.4070254139559
14.4930075533535 , 14.2160105646253
14.4177652243531 , 14.3518578036581
14.493282087336 , 14.1190809679499
14.11045065392 , 14.1190809679499
14.4851959908869 , 14.5973233317792
14.3253320460589 , 14.5973233317792
14.300119813169 , 14.5973233317792
14.1112614812086 , 14.1462892977676
14.1925014544882 , 14.1462892977676
14.2321162814655 , 14.1462892977676
14.1892480150815 , 14.3518578036581
14.6164972488208 , 14.3518578036581
14.4635895568189 , 13.8950289103312
14.2084635007758 , 13.8950289103312
14.4363216712764 , 13.8950289103312
14.5836075618866 , 14.3518578036581
13.4256699767273 , 14.3518578036581
14.8400420129928 , 14.3518578036581
14.3804405116589 , 14.3518578036581
14.0520498390646 , 14.3518578036581
14.4658213688493 , 14.3518578036581
14.0177621527557 , 14.3518578036581
14.4026253586495 , 14.3518578036581
13.9415346315643 , 14.3518578036581
13.8787370427196 , 14.3518578036581
13.7443340063116 , 14.5973233317792
14.7466867929452 , 14.029996334591
14.5242539168032 , 14.029996334591
14.5382907014943 , 14.7698703325765
14.2916759049705 , 14.029996334591
13.9698237452599 , 15.3483024018621
15.0920863851567 , 15.4145250533417
14.9887383035581 , 15.4145250533417
14.9383451795088 , 14.029996334591
14.9576611018115 , 14.7698703325765
15.1963758700662 , 13.8950289103312
13.8809478533929 , 14.029996334591
13.525533497999 , 14.029996334591
14.1366221976964 , 14.029996334591
13.7784027728106 , 14.029996334591
14.0405828654641 , 14.029996334591
14.3225819557033 , 14.029996334591
13.8630487092956 , 14.029996334591
13.7045331780721 , 14.029996334591
14.0848113868707 , 14.029996334591
14.1821033716185 , 14.029996334591
14.6006500668456 , 14.029996334591
14.7870768705677 , 14.029996334591
14.4839891960145 , 14.029996334591
14.3682295886164 , 15.4145250533417
14.4478359489367 , 15.4145250533417
14.885674370123 , 15.4145250533417
14.3140887877972 , 14.4686941671208
14.6207692106915 , 15.4145250533417
15.321793538943 , 15.4145250533417
15.9211558603608 , 15.4145250533417
15.9000014456693 , 15.4145250533417
15.9220387788021 , 15.4145250533417
16.0357964332835 , 15.4145250533417
15.7639849088425 , 15.4145250533417
16.1886568334405 , 15.4145250533417
16.1589937913142 , 15.4145250533417
15.8659930752434 , 15.4145250533417
16.2776887323376 , 14.4686941671208
15.7489938962963 , 15.4145250533417
16.0364559618725 , 15.4145250533417
16.1008146698443 , 15.4145250533417
15.9114592569041 , 14.4686941671208
16.0120864357325 , 14.4686941671208
15.7989833132763 , 15.3483024018621
15.6834580535721 , 15.3483024018621
15.699901821297 , 15.3483024018621
15.3359280663616 , 15.3483024018621
15.3069999957813 , 15.3483024018621
16.0104571850954 , 15.3483024018621
16.4438803166959 , 15.3483024018621
16.1481552849954 , 15.3483024018621
16.4740672302704 , 15.3483024018621
16.1979577277458 , 15.3483024018621
15.0892461613027 , 15.3483024018621
15.2953929517314 , 15.4145250533417
15.6235020623059 , 15.4145250533417
16.0717777444646 , 15.4145250533417
16.2845811936824 , 14.4686941671208
15.7623334619902 , 15.4145250533417
15.9906590376858 , 15.4145250533417
16.217163532607 , 15.4145250533417
16.0775317055833 , 15.4145250533417
16.1817276307008 , 15.4145250533417
16.1594802959877 , 15.4145250533417
16.5810339927283 , 15.4145250533417
16.4602913274569 , 15.4145250533417
16.429231330999 , 15.4145250533417
15.8283671069836 , 15.4145250533417
16.0423956774092 , 14.4686941671208
16.2975739278279 , 15.4145250533417
15.8846757364564 , 15.4145250533417
16.1625667789743 , 15.4145250533417
16.2875066192591 , 15.4145250533417
16.0783060011553 , 14.3518578036581
16.2574926264515 , 14.3518578036581
15.0310086461244 , 14.3518578036581
14.782474386013 , 14.3518578036581
14.8288762918229 , 14.3518578036581
14.6052880541953 , 14.3518578036581
14.1697464613132 , 14.3518578036581
14.559655795015 , 14.3518578036581
14.4274479346948 , 14.3518578036581
14.7694456423175 , 14.3518578036581
14.69877092561 , 14.3518578036581
14.1949286334721 , 14.3518578036581
14.4135060330295 , 14.3518578036581
14.6796340659715 , 14.3518578036581
15.0419600739884 , 14.3518578036581
14.6275093789333 , 14.3518578036581
14.7675945287976 , 14.3518578036581
13.7938683308708 , 14.3518578036581
14.6796707809989 , 14.3518578036581
14.7027695460444 , 14.3518578036581
14.4612781474719 , 14.3518578036581
14.9774339597704 , 14.3518578036581
13.5127446117766 , 14.3518578036581
13.7243418299502 , 14.3518578036581
13.6184986787983 , 14.3518578036581
13.6800009906778 , 14.3518578036581
13.5095654728072 , 14.3518578036581
13.9160262772173 , 14.3518578036581
13.3096817798029 , 14.3518578036581
13.7926236313777 , 14.3518578036581
13.5935604873618 , 14.3518578036581
14.18397323391 , 14.3518578036581
14.1027757960065 , 14.3518578036581
13.2929990606256 , 14.1462892977676
13.7097609141967 , 14.7698703325765
13.9828481751048 , 14.7698703325765
13.7222522448503 , 14.5973233317792
13.7305083840259 , 14.719260422108
13.5695684143911 , 14.719260422108
13.6825078257443 , 14.719260422108
13.6721139590989 , 14.719260422108
13.8057953383768 , 14.719260422108
13.6385356537107 , 14.719260422108
13.9630237393342 , 14.719260422108
14.0037689680055 , 14.719260422108
13.8323013356015 , 14.719260422108
14.1303255741561 , 14.5973233317792
13.2050904762759 , 14.5973233317792
13.945711383513 , 14.5973233317792
13.4458192315737 , 14.5973233317792
13.6227899347932 , 14.5973233317792
13.4636786913199 , 14.5973233317792
13.5775373354482 , 14.5973233317792
13.9768681619472 , 14.5973233317792
13.7965936515405 , 14.5973233317792
13.8633880896561 , 14.5973233317792
13.4623986512709 , 14.5973233317792
13.2777347302984 , 14.5973233317792
13.5728242781989 , 14.5973233317792
13.6899883099494 , 14.5973233317792
13.3475704503165 , 14.1462892977676
13.1175739337827 , 14.1462892977676
13.636595513614 , 13.8950289103312
14.0209838443039 , 14.1462892977676
13.9298584757918 , 14.1462892977676
14.2677338276894 , 14.1462892977676
14.2825353812223 , 14.1462892977676
14.624792162278 , 14.1462892977676
14.5047927612502 , 14.1462892977676
14.5595247454685 , 14.1462892977676
14.4455281132528 , 14.1462892977676
14.3161366535355 , 14.1462892977676
13.7925055388772 , 14.1462892977676
14.0134031189552 , 14.1462892977676
14.2807796069849 , 14.1462892977676
14.8193874003497 , 13.8950289103312
13.3437668253565 , 13.8950289103312
13.6444458145563 , 13.8950289103312
13.8104690842933 , 13.8950289103312
13.1030463326831 , 13.8950289103312
13.6756739544181 , 14.1462892977676
13.3871233579668 , 14.1462892977676
13.941863006388 , 14.1462892977676
13.6235740438652 , 14.1462892977676
13.5966117899185 , 14.1462892977676
13.6338608247521 , 14.1462892977676
14.532068819551 , 14.1462892977676
13.9705237082302 , 14.1462892977676
13.8701697129031 , 14.1462892977676
14.3235556170738 , 14.1462892977676
13.9999542140634 , 13.8950289103312
13.550877635627 , 13.8950289103312
13.6459582140092 , 14.3518578036581
14.0686627845403 , 14.3518578036581
13.4454944094725 , 14.3518578036581
13.5325132576984 , 14.3518578036581
13.6970392300058 , 14.3518578036581
13.3250112420944 , 14.3518578036581
14.1192609123263 , 14.3518578036581
13.5820074048383 , 14.3518578036581
14.2283161315529 , 14.3518578036581
13.5110814898494 , 13.8950289103312
14.1752343640112 , 13.8950289103312
13.8753299475222 , 13.8950289103312
13.7831189183884 , 13.8950289103312
13.7819097525172 , 13.8950289103312
13.5168038096157 , 13.8950289103312
14.0749579212769 , 13.8950289103312
13.9973149124757 , 13.8950289103312
13.1847043480472 , 13.8950289103312
13.2231956927901 , 13.8950289103312
14.2392348079132 , 13.8950289103312
13.4200982935264 , 13.8950289103312
14.2436870319478 , 13.8950289103312
14.1455731169675 , 13.8950289103312
13.5324716872321 , 14.5973233317792
13.9940788173275 , 14.5973233317792
13.4131799212852 , 14.5973233317792
13.9814757679727 , 14.1190809679499
13.9058369382573 , 14.1190809679499
13.6094093283903 , 14.1190809679499
13.6086649167559 , 14.1190809679499
13.9423384667514 , 14.1190809679499
13.49371239342 , 14.1190809679499
13.2796780774856 , 14.1190809679499
13.7190630741808 , 14.1190809679499
13.6225756897287 , 14.1190809679499
13.4593025067039 , 14.1190809679499
13.691688108445 , 14.1190809679499
14.8490044301591 , 14.1190809679499
14.7124602604044 , 14.1190809679499
14.4007112752911 , 14.4070254139559
14.5566587451693 , 14.4070254139559
14.0743678475096 , 14.4070254139559
13.9374702726607 , 14.4070254139559
13.8982865700784 , 14.4070254139559
14.8790653388635 , 14.4070254139559
15.4625192891255 , 14.4070254139559
14.6441208648505 , 14.4070254139559
14.4598900327223 , 14.4070254139559
15.5175241443079 , 14.6311679140155
15.4242882694331 , 14.6311679140155
15.3002857806145 , 14.6311679140155
15.5651762399331 , 14.6311679140155
14.9663050173095 , 14.6311679140155
15.3170652201108 , 14.6311679140155
14.3883730349787 , 14.6311679140155
14.8061849407804 , 14.6311679140155
15.3644107472178 , 14.6311679140155
14.5348758211193 , 14.6311679140155
15.833663057381 , 14.6311679140155
15.1326814597651 , 14.6311679140155
15.4536367045907 , 14.6311679140155
15.4166147333734 , 14.6311679140155
15.163094214523 , 14.6311679140155
15.7051709209675 , 14.6311679140155
15.6815482671308 , 14.6311679140155
14.9236876688487 , 14.6311679140155
14.6735684117693 , 14.6311679140155
13.4596370518321 , 14.6311679140155
14.9416574509491 , 14.2160105646253
14.7881723319821 , 14.2160105646253
14.2038048339034 , 14.2160105646253
14.2713976367936 , 14.2160105646253
14.118513103495 , 14.2160105646253
14.1952546202474 , 14.2160105646253
14.5605549126777 , 14.2160105646253
14.4984977123552 , 14.2160105646253
14.4891507147422 , 14.2160105646253
13.8612392097149 , 14.2160105646253
13.6458434311241 , 14.2160105646253
14.3568161660521 , 14.2160105646253
14.1671445520104 , 14.2160105646253
14.4422610761585 , 14.2160105646253
14.6390563386116 , 14.2160105646253
13.6631602740872 , 14.2160105646253
14.6437107425074 , 14.7698703325765
14.5147767691867 , 14.7698703325765
14.621648180794 , 14.7698703325765
14.7016220658073 , 14.7698703325765
14.4242504046714 , 14.7698703325765
14.6422154816467 , 14.7698703325765
13.7946924121392 , 14.7698703325765
13.6144900193754 , 14.7698703325765
14.4473953604615 , 14.7698703325765
14.3153940086552 , 14.7698703325765
14.0796977173916 , 14.7698703325765
15.1910564919109 , 14.7698703325765
14.8155223635328 , 14.7698703325765
14.9348176786098 , 14.7698703325765
15.5676687139815 , 14.7698703325765
15.7011731209986 , 14.7698703325765
15.3773408414622 , 14.7698703325765
15.2706317010102 , 14.7698703325765
15.4941344824387 , 14.7698703325765
15.0114552104085 , 14.7698703325765
15.4930129020238 , 14.7698703325765
15.015129593553 , 14.7698703325765
15.2118396239547 , 14.7698703325765
15.2273564178999 , 14.7698703325765
14.5783676770583 , 14.7698703325765
14.5561911479847 , 14.7698703325765
15.4364360717024 , 14.7698703325765
14.8416997337331 , 14.7698703325765
15.4853531798778 , 14.7698703325765
14.2350243172178 , 14.719260422108
14.4099806004066 , 14.719260422108
15.5338762997156 , 14.719260422108
15.2572913399654 , 14.719260422108
15.1063925485237 , 14.719260422108
15.3428578575731 , 14.5973233317792
15.2226670224851 , 14.5973233317792
13.8915400819288 , 14.719260422108
14.676117905739 , 14.719260422108
13.8533585610675 , 14.719260422108
16.1558901771292 , 14.719260422108
15.5523178774432 , 14.719260422108
15.7988635706388 , 14.719260422108
15.3037096099133 , 14.719260422108
13.2502457976022 , 14.719260422108
14.5116256265485 , 14.719260422108
15.3848522311614 , 14.719260422108
14.3375375778025 , 14.719260422108
14.0214955282647 , 14.719260422108
15.2462448118541 , 14.719260422108
14.2038437957167 , 14.719260422108
14.9825943465296 , 14.719260422108
14.7671739797382 , 14.719260422108
15.0899250512074 , 14.719260422108
14.6511467736596 , 14.719260422108
14.8597599544555 , 14.719260422108
15.0306201860908 , 14.719260422108
13.7542019847611 , 14.719260422108
15.030066526628 , 14.719260422108
13.4445574707362 , 14.719260422108
15.2730101210565 , 14.719260422108
15.007321705265 , 14.719260422108
15.067627627013 , 14.719260422108
14.7587659482834 , 14.719260422108
14.7234270527607 , 14.5973233317792
15.1183785123475 , 14.5973233317792
13.9650180840133 , 14.5973233317792
15.2389260200994 , 14.5973233317792
15.4010395447966 , 14.5973233317792
15.6233276957332 , 14.5973233317792
14.7789137262247 , 14.5973233317792
15.4627650771623 , 14.5973233317792
14.8497425677686 , 14.5973233317792
15.1558801425805 , 14.5973233317792
14.0052067975327 , 14.5973233317792
15.1196548314508 , 14.5973233317792
15.1418112942654 , 14.5973233317792
14.3387649653216 , 14.5973233317792
14.5564537423236 , 14.5973233317792
15.0980302897929 , 14.5973233317792
15.3075540472986 , 14.5973233317792
14.5204429507782 , 14.5973233317792
15.2887322241114 , 14.5973233317792
15.8924851553203 , 14.5973233317792
15.0417709410811 , 14.5973233317792
14.6680398955515 , 14.5973233317792
14.9700051723447 , 14.5973233317792
16.3125454209928 , 14.5973233317792
15.5477898078419 , 14.5973233317792
15.9369216775581 , 14.5973233317792
14.6666364424162 , 14.2160105646253
13.3523321468545 , 14.1190809679499
13.2358957958842 , 14.029996334591
14.0108672608763 , 14.5973233317792
14.8507280937417 , 14.029996334591
14.1597023177466 , 14.3518578036581
14.2320502952435 , 14.7698703325765
14.1034828345109 , 14.5973233317792
13.9960206874119 , 14.5973233317792
14.0452113938366 , 14.5973233317792
14.1422063600962 , 14.5973233317792
14.1245555748748 , 14.5973233317792
13.6112299779675 , 14.1190809679499
13.2086975110706 , 14.029996334591
13.5936693492125 , 14.029996334591
13.045566949471 , 14.029996334591
13.1680807356627 , 14.4070254139559
13.5064977415019 , 14.4070254139559
13.2892509305759 , 14.4070254139559
14.3491071698391 , 14.4070254139559
14.4286577136096 , 14.4070254139559
14.0772914445445 , 14.4070254139559
15.123632585658 , 14.4686941671208
14.7805116132515 , 14.4686941671208
15.0033902947964 , 14.6311679140155
14.5799264730628 , 14.6311679140155
14.5245318659789 , 14.6311679140155
14.3056046124215 , 14.6311679140155
14.834896150893 , 15.3483024018621
14.2736832173654 , 15.3483024018621
14.4424807147302 , 15.3483024018621
14.582000293012 , 14.2160105646253
14.2716427799142 , 14.2160105646253
13.8573440237258 , 15.4145250533417
14.4738651495928 , 14.2160105646253
14.170110373888 , 14.2160105646253
14.7873395852738 , 14.4686941671208
13.2982686374525 , 14.4686941671208
13.0713082579552 , 14.1462892977676
13.0868187710635 , 14.4686941671208
13.9188429925966 , 14.2160105646253
14.3079888950915 , 14.4070254139559
14.3573046586548 , 14.4070254139559
14.3349704517972 , 14.4070254139559
14.4549818457589 , 14.4070254139559
14.0178539188055 , 14.7698703325765
14.6494657408646 , 14.4686941671208
14.2123861941435 , 13.8950289103312
13.8814505080411 , 14.4686941671208
14.6759750689809 , 14.4686941671208
14.1769505345224 , 14.4686941671208
14.402497253903 , 14.4686941671208
14.5063890723975 , 14.4686941671208
14.3946865425751 , 14.6311679140155
13.8830914456016 , 14.6311679140155
14.4452190586464 , 14.6311679140155
14.4076538301677 , 14.6311679140155
14.4410693499363 , 14.6311679140155
12.7358968070814 , 15.4145250533417
12.84688709683 , 14.4686941671208
13.4100699787362 , 14.6311679140155
14.1641935727699 , 15.4337807095498
14.3494044625002 , 14.3391931659526
13.6952114252917 , 14.3391931659526
13.4993184178456 , 13.8961739699514
13.3714471431291 , 14.3391931659526
15.0198676910926 , 14.079644704508
15.3059164655422 , 14.079644704508
15.0135003358126 , 14.079644704508
14.9685352665638 , 14.2688630634318
15.2258743996759 , 14.079644704508
15.3637411359506 , 14.6616114540272
14.819382247797 , 14.6616114540272
14.572397078678 , 14.6616114540272
14.6426876593921 , 14.2688630634318
14.7639038649541 , 14.2688630634318
14.305713934883 , 15.3279076490291
14.4511512795778 , 14.4977683220414
14.1491403222943 , 14.3391931659526
14.2317888122777 , 14.079644704508
14.5192049887591 , 14.6616114540272
14.4145890638126 , 14.079644704508
14.2930090991666 , 14.3910077839524
14.6392740320837 , 14.6616114540272
14.1827813938975 , 14.1190455714713
13.9257744417368 , 14.1190455714713
14.8929428381954 , 14.3391931659526
14.1427239227151 , 13.8961739699514
14.0625290521344 , 13.8961739699514
14.5080293445164 , 13.8961739699514
14.5080004229064 , 13.8961739699514
14.3897296446059 , 14.3391931659526
14.3977823009845 , 14.3391931659526
14.8288200741125 , 14.3391931659526
14.6017821415569 , 14.3391931659526
14.2988978680427 , 14.3391931659526
14.1474436123144 , 14.3391931659526
13.9911502177275 , 14.3391931659526
14.4509673812107 , 14.3391931659526
13.8561407272957 , 14.3391931659526
14.7014103460071 , 14.079644704508
14.4654370456479 , 14.079644704508
14.4189411214624 , 14.3910077839524
14.6688464633978 , 14.3910077839524
14.7517952047831 , 14.6616114540272
14.5846472226972 , 15.3279076490291
14.8361667926097 , 15.3279076490291
15.2922975117361 , 14.7850356388612
14.7442201761964 , 13.8961739699514
13.5906415238908 , 14.079644704508
13.6870417937403 , 14.079644704508
13.4360229148152 , 14.079644704508
13.6503628386471 , 14.079644704508
13.962508106883 , 14.079644704508
14.0518039914035 , 14.079644704508
13.6017427934265 , 14.079644704508
14.1002857188168 , 14.079644704508
13.1418997020776 , 14.079644704508
13.9337236094115 , 14.079644704508
13.8368493202574 , 14.079644704508
13.3890365412215 , 14.079644704508
14.1025817030743 , 14.079644704508
14.198067910239 , 14.079644704508
14.3732616705615 , 14.079644704508
14.3272845626697 , 14.079644704508
13.7945714806001 , 14.079644704508
14.6359937582374 , 15.3279076490291
14.3536067096454 , 15.4337807095498
14.5565897753557 , 15.4337807095498
14.810582172196 , 15.4337807095498
14.9655802234731 , 15.4337807095498
14.8244486242291 , 15.4337807095498
14.7984786309876 , 15.4337807095498
15.6342279028291 , 15.4337807095498
15.9667726809771 , 15.4337807095498
16.2518059500241 , 15.4337807095498
15.7623615266872 , 15.4337807095498
15.3966349261444 , 15.4337807095498
16.2248546062312 , 15.4337807095498
16.0371345135569 , 15.4337807095498
15.5879596393763 , 15.4337807095498
15.7460617058801 , 15.4337807095498
16.0056187390156 , 14.4977683220414
16.1843967592701 , 14.4977683220414
15.8784508334645 , 15.3279076490291
15.4759281127998 , 15.3279076490291
15.9209517772231 , 15.3279076490291
15.4703716995982 , 15.3279076490291
15.7541270869127 , 15.3279076490291
16.2835685817083 , 15.3279076490291
15.6912189838924 , 15.3279076490291
16.1833124439241 , 15.3279076490291
16.3006967605101 , 15.3279076490291
16.1028632003212 , 15.3279076490291
16.3491498962067 , 15.3279076490291
16.1910172822047 , 15.3279076490291
16.0290382214901 , 15.3279076490291
15.9901827811829 , 15.3279076490291
16.0057960988478 , 15.3279076490291
15.9131200667735 , 15.3279076490291
15.0110759751641 , 15.3279076490291
15.3705355214528 , 15.3279076490291
15.4991645111173 , 15.4337807095498
15.6619253715792 , 15.4337807095498
15.2687743162195 , 15.4337807095498
15.2510566334491 , 15.4337807095498
15.1212255386021 , 15.4337807095498
15.3310616281135 , 15.4337807095498
15.2584582676949 , 15.4337807095498
15.2833958574022 , 15.4337807095498
15.8098274441252 , 15.4337807095498
16.2624121012975 , 15.4337807095498
16.29641345319 , 15.4337807095498
16.2163955412216 , 15.4337807095498
15.9297980612486 , 15.4337807095498
15.9734569285626 , 15.4337807095498
16.2336485497217 , 14.4977683220414
15.9537410485184 , 15.4337807095498
15.9762677119331 , 14.3391931659526
13.0713529355139 , 14.3391931659526
13.9867216324428 , 14.3391931659526
14.8782377947996 , 14.3391931659526
14.4950360006182 , 14.3391931659526
15.0337097254302 , 14.3391931659526
15.3713119480337 , 14.3391931659526
15.0017413461241 , 14.3391931659526
14.7509424842137 , 14.3391931659526
14.7721925685458 , 14.3391931659526
14.6515690744239 , 14.3391931659526
15.1131876846444 , 14.3391931659526
14.7517098639241 , 14.3391931659526
14.4413498446038 , 14.3391931659526
14.9504707965218 , 14.3391931659526
14.7311007312622 , 14.3391931659526
14.261335767144 , 14.3391931659526
14.0012358576854 , 14.3391931659526
14.5182889047728 , 14.3391931659526
13.9342189703344 , 14.3391931659526
14.493215699941 , 14.3391931659526
14.8646316949004 , 14.3391931659526
14.870584514659 , 14.3391931659526
14.9627552670733 , 14.3391931659526
15.8828587994501 , 14.3391931659526
15.0721932396836 , 14.3391931659526
15.1811788689759 , 14.3391931659526
13.7590514327013 , 14.3391931659526
13.9206046470305 , 14.3391931659526
13.630752631057 , 14.3391931659526
13.6033253663913 , 14.3391931659526
13.3168622912759 , 14.3391931659526
13.87072704942 , 14.3391931659526
13.621998016401 , 14.3391931659526
13.575318571436 , 14.3391931659526
13.7024835621041 , 14.7850356388612
13.3426101649271 , 14.7850356388612
13.5851200765027 , 14.7850356388612
13.9273452131358 , 14.7850356388612
14.1378185339052 , 14.7850356388612
13.5473762562228 , 14.7078730457138
13.3507361414452 , 14.7078730457138
13.3560943184905 , 14.7078730457138
13.5114635629189 , 14.7078730457138
13.4632896820175 , 14.7078730457138
13.4615265294505 , 14.5709380878465
13.5305210237692 , 14.5709380878465
13.6339808102223 , 14.5709380878465
13.6633621785564 , 14.5709380878465
13.6523526210123 , 14.5709380878465
13.643839446998 , 14.5709380878465
13.127971041797 , 14.5709380878465
13.1800473998023 , 14.5709380878465
13.552922912987 , 14.5709380878465
13.5554236059224 , 14.5709380878465
13.3023828902081 , 14.5709380878465
13.2433197198335 , 13.8961739699514
14.4102565995095 , 14.1190455714713
14.4654015655249 , 14.1190455714713
14.0538203446432 , 14.1190455714713
14.3370638554921 , 14.1190455714713
14.3532826649889 , 14.1190455714713
14.3763869477636 , 14.1190455714713
14.4389064956105 , 14.1190455714713
14.8299359723091 , 14.1190455714713
14.1585819919887 , 14.1190455714713
14.1735699214067 , 14.1190455714713
14.168065209357 , 14.1190455714713
13.772150451762 , 14.1190455714713
14.4353306994296 , 14.1190455714713
14.5899652477102 , 14.1190455714713
14.3419525723714 , 14.1190455714713
14.0364414543085 , 14.1190455714713
14.1578622432129 , 13.8961739699514
14.0128161090644 , 14.1190455714713
13.9463474743149 , 14.1190455714713
13.8935400453962 , 14.1190455714713
14.2457940610858 , 14.1190455714713
13.8424651717299 , 14.1190455714713
13.8693743419737 , 14.1190455714713
13.7356527243562 , 13.8961739699514
14.1781956338268 , 13.8961739699514
13.7753782172735 , 13.8961739699514
14.2401015041338 , 13.8961739699514
14.0476745812501 , 14.3391931659526
13.7042772507885 , 14.3391931659526
13.4790954539887 , 14.3391931659526
